   3.48061776       2.27080798E-03  0.632414401    
   3.48181796       3.02983890E-03  0.632382572    
   3.48301816       3.78882606E-03  0.632341623    
   3.48421836       4.54775849E-03  0.632291615    
   3.48541856       5.30662574E-03  0.632232487    
   3.48661876       6.06541662E-03  0.632164240    
   3.48781896       6.82411995E-03  0.632086873    
   3.48901916       7.58272503E-03  0.632000387    
   3.49021935       8.34122114E-03  0.631904840    
   3.49141955       9.09959711E-03  0.631800175    
   3.49261975       9.85784177E-03  0.631686389    
   3.49381995       1.06159439E-02  0.631563544    
   3.49502015       1.13738934E-02  0.631431580    
   3.49622035       1.21316789E-02  0.631290495    
   3.49742055       1.28892902E-02  0.631140351    
   3.49862075       1.36467153E-02  0.630981088    
   3.49982095       1.44039439E-02  0.630812764    
   3.50102115       1.51609648E-02  0.630635321    
   3.50222135       1.59177668E-02  0.630448818    
   3.50342155       1.66743398E-02  0.630253255    
   3.50462174       1.74306724E-02  0.630048573    
   3.50582194       1.81867555E-02  0.629834831    
   3.50702214       1.89425759E-02  0.629612029    
   3.50822234       1.96981225E-02  0.629380167    
   3.50942254       2.04533860E-02  0.629139185    
   3.51062274       2.12083552E-02  0.628889143    
   3.51182294       2.19630189E-02  0.628630042    
   3.51302314       2.27173660E-02  0.628361881    
   3.51422334       2.34713852E-02  0.628084719    
   3.51542354       2.42250673E-02  0.627798498    
   3.51662374       2.49783993E-02  0.627503216    
   3.51782393       2.57313717E-02  0.627198875    
   3.51902413       2.64839735E-02  0.626885533    
   3.52022433       2.72361934E-02  0.626563132    
   3.52142453       2.79880222E-02  0.626231730    
   3.52262473       2.87394468E-02  0.625891268    
   3.52382493       2.94904578E-02  0.625541806    
   3.52502513       3.02410442E-02  0.625183344    
   3.52622533       3.09911948E-02  0.624815881    
   3.52742553       3.17409001E-02  0.624439418    
   3.52862573       3.24901454E-02  0.624053955    
   3.52982593       3.32389250E-02  0.623659492    
   3.53102612       3.39872241E-02  0.623256028    
   3.53222632       3.47350352E-02  0.622843623    
   3.53342652       3.54823433E-02  0.622422218    
   3.53462672       3.62291411E-02  0.621991873    
   3.53582692       3.69754173E-02  0.621552587    
   3.53702712       3.77211608E-02  0.621104300    
   3.53822732       3.84663604E-02  0.620647073    
   3.53942752       3.92110087E-02  0.620180905    
   3.54062772       3.99550907E-02  0.619705796    
   3.54182792       4.06985953E-02  0.619221747    
   3.54302812       4.14415151E-02  0.618728817    
   3.54422832       4.21838388E-02  0.618226945    
   3.54542851       4.29255553E-02  0.617716193    
   3.54662871       4.36666533E-02  0.617196560    
   3.54782891       4.44071218E-02  0.616667986    
   3.54902911       4.51469496E-02  0.616130531    
   3.55022931       4.58861254E-02  0.615584195    
   3.55142951       4.66246419E-02  0.615029037    
   3.55262971       4.73624878E-02  0.614464998    
   3.55382991       4.80996519E-02  0.613892138    
   3.55503011       4.88361232E-02  0.613310397    
   3.55623031       4.95718904E-02  0.612719834    
   3.55743051       5.03069423E-02  0.612120450    
   3.55863070       5.10412715E-02  0.611512244    
   3.55983090       5.17748632E-02  0.610895216    
   3.56103110       5.25077097E-02  0.610269368    
   3.56223130       5.32398000E-02  0.609634757    
   3.56343150       5.39711230E-02  0.608991385    
   3.56463170       5.47016673E-02  0.608339190    
   3.56583190       5.54314256E-02  0.607678235    
   3.56703210       5.61603829E-02  0.607008576    
   3.56823230       5.68885319E-02  0.606330156    
   3.56943250       5.76158613E-02  0.605642974    
   3.57063270       5.83423600E-02  0.604947090    
   3.57183290       5.90680204E-02  0.604242504    
   3.57303309       5.97928278E-02  0.603529215    
   3.57423329       6.05167747E-02  0.602807224    
   3.57543349       6.12398498E-02  0.602076530    
   3.57663369       6.19620420E-02  0.601337194    
   3.57783389       6.26833439E-02  0.600589156    
   3.57903409       6.34037405E-02  0.599832475    
   3.58023429       6.41232282E-02  0.599067152    
   3.58143449       6.48417920E-02  0.598293185    
   3.58263469       6.55594170E-02  0.597510636    
   3.58383489       6.62760958E-02  0.596719444    
   3.58503509       6.69918209E-02  0.595919669    
   3.58623528       6.77065849E-02  0.595111310    
   3.58743548       6.84203729E-02  0.594294369    
   3.58863568       6.91331774E-02  0.593468904    
   3.58983588       6.98449835E-02  0.592634857    
   3.59103608       7.05557838E-02  0.591792285    
   3.59223628       7.12655634E-02  0.590941191    
   3.59343648       7.19743222E-02  0.590081573    
   3.59463668       7.26820379E-02  0.589213431    
   3.59583688       7.33887106E-02  0.588336825    
   3.59703708       7.40943253E-02  0.587451756    
   3.59823728       7.47988746E-02  0.586558223    
   3.59943748       7.55023435E-02  0.585656226    
   3.60063767       7.62047246E-02  0.584745824    
   3.60183787       7.69060105E-02  0.583826959    
   3.60303807       7.76061863E-02  0.582899690    
   3.60423827       7.83052444E-02  0.581964016    
   3.60543847       7.90031776E-02  0.581019998    
   3.60663867       7.96999708E-02  0.580067575    
   3.60783887       8.03956166E-02  0.579106808    
   3.60903907       8.10901001E-02  0.578137696    
   3.61023927       8.17834213E-02  0.577160239    
   3.61143947       8.24755579E-02  0.576174498    
   3.61263967       8.31665099E-02  0.575180471    
   3.61383986       8.38562623E-02  0.574178159    
   3.61504006       8.45448077E-02  0.573167562    
   3.61624026       8.52321386E-02  0.572148681    
   3.61744046       8.59182402E-02  0.571121573    
   3.61864066       8.66031051E-02  0.570086241    
   3.61984086       8.72867182E-02  0.569042683    
   3.62104106       8.79690722E-02  0.567990959    
   3.62224126       8.86501595E-02  0.566931009    
   3.62344146       8.93299729E-02  0.565862894    
   3.62464166       9.00084972E-02  0.564786673    
   3.62584186       9.06857252E-02  0.563702285    
   3.62704206       9.13616493E-02  0.562609792    
   3.62824225       9.20362547E-02  0.561509192    
   3.62944245       9.27095339E-02  0.560400486    
   3.63064265       9.33814794E-02  0.559283733    
   3.63184285       9.40520763E-02  0.558158934    
   3.63304305       9.47213247E-02  0.557026088    
   3.63424325       9.53892022E-02  0.555885196    
   3.63544345       9.60557088E-02  0.554736316    
   3.63664365       9.67208296E-02  0.553579450    
   3.63784385       9.73845571E-02  0.552414596    
   3.63904405       9.80468839E-02  0.551241755    
   3.64024425       9.87077951E-02  0.550060987    
   3.64144444       9.93672907E-02  0.548872292    
   3.64264464      0.100025348      0.547675669    
   3.64384484      0.100681968      0.546471179    
   3.64504504      0.101337135      0.545258820    
   3.64624524      0.101990841      0.544038594    
   3.64744544      0.102643080      0.542810559    
   3.64864564      0.103293844      0.541574717    
   3.64984584      0.103943117      0.540331066    
   3.65104604      0.104590893      0.539079607    
   3.65224624      0.105237164      0.537820399    
   3.65344644      0.105881914      0.536553442    
   3.65464664      0.106525145      0.535278738    
   3.65584683      0.107166842      0.533996344    
   3.65704703      0.107806996      0.532706261    
   3.65824723      0.108445592      0.531408489    
   3.65944743      0.109082624      0.530103028    
   3.66064763      0.109718084      0.528789937    
   3.66184783      0.110351965      0.527469277    
   3.66304803      0.110984258      0.526140988    
   3.66424823      0.111614950      0.524805129    
   3.66544843      0.112244040      0.523461699    
   3.66664863      0.112871513      0.522110760    
   3.66784883      0.113497354      0.520752251    
   3.66904902      0.114121564      0.519386292    
   3.67024922      0.114744127      0.518012822    
   3.67144942      0.115365036      0.516631901    
   3.67264962      0.115984283      0.515243530    
   3.67384982      0.116601862      0.513847709    
   3.67505002      0.117217764      0.512444496    
   3.67625022      0.117831975      0.511033893    
   3.67745042      0.118444487      0.509615958    
   3.67865062      0.119055294      0.508190691    
   3.67985082      0.119664386      0.506758094    
   3.68105102      0.120271757      0.505318165    
   3.68225121      0.120877393      0.503870964    
   3.68345141      0.121481284      0.502416492    
   3.68465161      0.122083426      0.500954807    
   3.68585181      0.122683808      0.499485910    
   3.68705201      0.123282425      0.498009801    
   3.68825221      0.123879269      0.496526539    
   3.68945241      0.124474324      0.495036125    
   3.69065261      0.125067592      0.493538558    
   3.69185281      0.125659049      0.492033899    
   3.69305301      0.126248702      0.490522146    
   3.69425321      0.126836538      0.489003330    
   3.69545341      0.127422541      0.487477481    
   3.69665360      0.128006712      0.485944599    
   3.69785380      0.128589034      0.484404713    
   3.69905400      0.129169509      0.482857853    
   3.70025420      0.129748121      0.481304049    
   3.70145440      0.130324870      0.479743302    
   3.70265460      0.130899742      0.478175640    
   3.70385480      0.131472722      0.476601094    
   3.70505500      0.132043809      0.475019664    
   3.70625520      0.132612988      0.473431408    
   3.70745540      0.133180261      0.471836329    
   3.70865560      0.133745611      0.470234454    
   3.70985579      0.134309039      0.468625814    
   3.71105599      0.134870529      0.467010409    
   3.71225619      0.135430083      0.465388268    
   3.71345639      0.135987684      0.463759422    
   3.71465659      0.136543319      0.462123901    
   3.71585679      0.137096986      0.460481733    
   3.71705699      0.137648687      0.458832920    
   3.71825719      0.138198406      0.457177490    
   3.71945739      0.138746127      0.455515474    
   3.72065759      0.139291853      0.453846902    
   3.72185779      0.139835566      0.452171803    
   3.72305799      0.140377268      0.450490177    
   3.72425818      0.140916958      0.448802084    
   3.72545838      0.141454607      0.447107524    
   3.72665858      0.141990229      0.445406526    
   3.72785878      0.142523795      0.443699092    
   3.72905898      0.143055320      0.441985279    
   3.73025918      0.143584773      0.440265089    
   3.73145938      0.144112155      0.438538551    
   3.73265958      0.144637465      0.436805695    
   3.73385978      0.145160690      0.435066551    
   3.73505998      0.145681828      0.433321148    
   3.73626018      0.146200866      0.431569487    
   3.73746037      0.146717802      0.429811627    
   3.73866057      0.147232622      0.428047568    
   3.73986077      0.147745326      0.426277339    
   3.74106097      0.148255900      0.424500972    
   3.74226117      0.148764327      0.422718495    
   3.74346137      0.149270624      0.420929939    
   3.74466157      0.149774760      0.419135302    
   3.74586177      0.150276750      0.417334616    
